1.1190470e+03	-4.4507937e+00	1.1439792e+00	-3.4409726e+00	6.9397602e+00
1.1190580e+03	-4.4438291e+00	1.1453106e+00	-3.4335756e+00	6.9413667e+00
1.1190690e+03	-4.4368477e+00	1.1467102e+00	-3.4261727e+00	6.9430165e+00
1.1190800e+03	-4.4298429e+00	1.1482940e+00	-3.4187772e+00	6.9446640e+00
1.1190909e+03	-4.4228134e+00	1.1501185e+00	-3.4114010e+00	6.9464331e+00
1.1191021e+03	-4.4157619e+00	1.1519296e+00	-3.4040511e+00	6.9482412e+00
1.1191130e+03	-4.4086957e+00	1.1536472e+00	-3.3967278e+00	6.9499378e+00
1.1191240e+03	-4.4016218e+00	1.1552802e+00	-3.3894258e+00	6.9516478e+00
1.1191350e+03	-4.3945436e+00	1.1568184e+00	-3.3821383e+00	6.9531941e+00
1.1191460e+03	-4.3874612e+00	1.1581815e+00	-3.3748581e+00	6.9547758e+00
1.1191570e+03	-4.3803720e+00	1.1596006e+00	-3.3675773e+00	6.9563332e+00
1.1191680e+03	-4.3732700e+00	1.1611112e+00	-3.3602905e+00	6.9578867e+00
1.1191790e+03	-4.3661523e+00	1.1626358e+00	-3.3530006e+00	6.9594283e+00
1.1191901e+03	-4.3590193e+00	1.1641155e+00	-3.3457122e+00	6.9612670e+00
1.1192010e+03	-4.3518782e+00	1.1655788e+00	-3.3384302e+00	6.9630446e+00
1.1192120e+03	-4.3447428e+00	1.1670414e+00	-3.3311598e+00	6.9647956e+00
1.1192230e+03	-4.3376250e+00	1.1684744e+00	-3.3239048e+00	6.9667516e+00
1.1192340e+03	-4.3305340e+00	1.1698598e+00	-3.3166606e+00	6.9687004e+00
1.1192450e+03	-4.3234711e+00	1.1711270e+00	-3.3094187e+00	6.9704356e+00
1.1192560e+03	-4.3164282e+00	1.1723810e+00	-3.3021693e+00	6.9721427e+00
1.1192670e+03	-4.3093886e+00	1.1736213e+00	-3.2949054e+00	6.9739246e+00
1.1192780e+03	-4.3023357e+00	1.1749556e+00	-3.2876194e+00	6.9756474e+00
1.1192891e+03	-4.2952580e+00	1.1764576e+00	-3.2803061e+00	6.9772272e+00
1.1193000e+03	-4.2881489e+00	1.1783019e+00	-3.2729630e+00	6.9787731e+00
1.1193110e+03	-4.2810116e+00	1.1803285e+00	-3.2655888e+00	6.9804597e+00
1.1193220e+03	-4.2738562e+00	1.1822872e+00	-3.2581837e+00	6.9823108e+00
1.1193330e+03	-4.2666950e+00	1.1842302e+00	-3.2507513e+00	6.9840484e+00
1.1193440e+03	-4.2595406e+00	1.1862006e+00	-3.2433035e+00	6.9858284e+00
1.1193550e+03	-4.2524037e+00	1.1878902e+00	-3.2358561e+00	6.9877605e+00
1.1193660e+03	-4.2452912e+00	1.1892188e+00	-3.2284229e+00	6.9896002e+00
1.1193770e+03	-4.2382064e+00	1.1906439e+00	-3.2210159e+00	6.9911728e+00
1.1193881e+03	-4.2311487e+00	1.1921585e+00	-3.2136424e+00	6.9929099e+00
1.1193990e+03	-4.2241111e+00	1.1933248e+00	-3.2062981e+00	6.9947276e+00
1.1194100e+03	-4.2170858e+00	1.1944330e+00	-3.1989739e+00	6.9965096e+00
1.1194210e+03	-4.2100625e+00	1.1957773e+00	-3.1916614e+00	6.9983292e+00
1.1194320e+03	-4.2030339e+00	1.1970948e+00	-3.1843519e+00	7.0001493e+00
1.1194430e+03	-4.1959949e+00	1.1981671e+00	-3.1770380e+00	7.0019021e+00
1.1194540e+03	-4.1889453e+00	1.1994202e+00	-3.1697190e+00	7.0036407e+00
1.1194650e+03	-4.1818867e+00	1.2008140e+00	-3.1623971e+00	7.0053935e+00
1.1194760e+03	-4.1748204e+00	1.2021099e+00	-3.1550741e+00	7.0071030e+00
1.1194871e+03	-4.1677446e+00	1.2032236e+00	-3.1477537e+00	7.0088410e+00
1.1194980e+03	-4.1606574e+00	1.2045418e+00	-3.1404412e+00	7.0105977e+00
1.1195090e+03	-4.1535549e+00	1.2060368e+00	-3.1331363e+00	7.0122852e+00
1.1195200e+03	-4.1464348e+00	1.2076589e+00	-3.1258330e+00	7.0140104e+00
1.1195310e+03	-4.1392984e+00	1.2093045e+00	-3.1185248e+00	7.0158463e+00
1.1195420e+03	-4.1321530e+00	1.2111268e+00	-3.1112037e+00	7.0176964e+00
1.1195530e+03	-4.1250052e+00	1.2130399e+00	-3.1038637e+00	7.0194745e+00
1.1195640e+03	-4.1178641e+00	1.2148362e+00	-3.0965059e+00	7.0212841e+00
1.1195750e+03	-4.1107383e+00	1.2163736e+00	-3.0891418e+00	7.0228815e+00
1.1195861e+03	-4.1036344e+00	1.2178882e+00	-3.0817864e+00	7.0243673e+00
1.1195970e+03	-4.0965562e+00	1.2195225e+00	-3.0744522e+00	7.0259943e+00
1.1196080e+03	-4.0895052e+00	1.2209045e+00	-3.0671456e+00	7.0275865e+00
1.1196190e+03	-4.0824780e+00	1.2221298e+00	-3.0598671e+00	7.0292492e+00
1.1196300e+03	-4.0754681e+00	1.2233700e+00	-3.0526073e+00	7.0310688e+00
1.1196410e+03	-4.0684619e+00	1.2247677e+00	-3.0453525e+00	7.0328889e+00
1.1196520e+03	-4.0614476e+00	1.2260650e+00	-3.0380917e+00	7.0346241e+00
1.1196630e+03	-4.0544147e+00	1.2272574e+00	-3.0308182e+00	7.0363379e+00
1.1196740e+03	-4.0473580e+00	1.2286174e+00	-3.0235279e+00	7.0377984e+00
1.1196851e+03	-4.0402789e+00	1.2300211e+00	-3.0162194e+00	7.0391827e+00
1.1196960e+03	-4.0331836e+00	1.2312348e+00	-3.0088947e+00	7.0403996e+00
1.1197070e+03	-4.0260825e+00	1.2324016e+00	-3.0015554e+00	7.0414681e+00
1.1197180e+03	-4.0189838e+00	1.2337675e+00	-2.9941993e+00	7.0423217e+00
1.1197290e+03	-4.0118957e+00	1.2352016e+00	-2.9868245e+00	7.0429788e+00
1.1197400e+03	-4.0048232e+00	1.2367294e+00	-2.9794297e+00	7.0432739e+00
1.1197510e+03	-3.9977696e+00	1.2384443e+00	-2.9720151e+00	7.0435009e+00
1.1197620e+03	-3.9907367e+00	1.2402389e+00	-2.9645822e+00	7.0433784e+00
1.1197729e+03	-3.9837265e+00	1.2420338e+00	-2.9571390e+00	7.0430608e+00
1.1197841e+03	-3.9767380e+00	1.2438509e+00	-2.9496975e+00	7.0425687e+00
1.1197950e+03	-3.9697649e+00	1.2453234e+00	-2.9422703e+00	7.0419397e+00
1.1198060e+03	-3.9628010e+00	1.2467273e+00	-2.9348691e+00	7.0409427e+00
1.1198170e+03	-3.9558365e+00	1.2482938e+00	-2.9275002e+00	7.0397892e+00
1.1198280e+03	-3.9488618e+00	1.2497107e+00	-2.9201658e+00	7.0384593e+00
1.1198390e+03	-3.9418702e+00	1.2508872e+00	-2.9128637e+00	7.0369382e+00
1.1198500e+03	-3.9348612e+00	1.2522385e+00	-2.9055884e+00	7.0353732e+00
1.1198610e+03	-3.9278345e+00	1.2536602e+00	-2.8983331e+00	7.0338497e+00
1.1198719e+03	-3.9207926e+00	1.2548951e+00	-2.8910928e+00	7.0322437e+00
1.1198831e+03	-3.9137428e+00	1.2560958e+00	-2.8838608e+00	7.0306249e+00
1.1198940e+03	-3.9066913e+00	1.2574153e+00	-2.8766263e+00	7.0290132e+00
1.1199050e+03	-3.8996444e+00	1.2588037e+00	-2.8693795e+00	7.0272989e+00
1.1199160e+03	-3.8926096e+00	1.2600437e+00	-2.8621137e+00	7.0254879e+00
1.1199270e+03	-3.8855920e+00	1.2611686e+00	-2.8548224e+00	7.0236263e+00
1.1199380e+03	-3.8785899e+00	1.2625736e+00	-2.8475046e+00	7.0216217e+00
1.1199490e+03	-3.8715980e+00	1.2641177e+00	-2.8401663e+00	7.0196071e+00
1.1199600e+03	-3.8646083e+00	1.2657232e+00	-2.8328142e+00	7.0176730e+00
1.1199709e+03	-3.8576107e+00	1.2674340e+00	-2.8254535e+00	7.0156441e+00
1.1199821e+03	-3.8505969e+00	1.2693659e+00	-2.8180897e+00	7.0136404e+00
1.1199930e+03	-3.8435645e+00	1.2711579e+00	-2.8107262e+00	7.0117412e+00
1.1200040e+03	-3.8365166e+00	1.2728151e+00	-2.8033655e+00	7.0097461e+00
1.1200150e+03	-3.8294570e+00	1.2743347e+00	-2.7960081e+00	7.0077138e+00
1.1200260e+03	-3.8223896e+00	1.2757829e+00	-2.7886565e+00	7.0055804e+00
1.1200370e+03	-3.8153179e+00	1.2772461e+00	-2.7813113e+00	7.0033350e+00
1.1200480e+03	-3.8082430e+00	1.2785909e+00	-2.7739708e+00	7.0010428e+00
1.1200590e+03	-3.8011615e+00	1.2798496e+00	-2.7666330e+00	6.9987364e+00
1.1200699e+03	-3.7940714e+00	1.2811917e+00	-2.7592988e+00	6.9963102e+00
1.1200811e+03	-3.7869728e+00	1.2825072e+00	-2.7519693e+00	6.9941459e+00
1.1200920e+03	-3.7798655e+00	1.2836901e+00	-2.7446463e+00	6.9919600e+00
1.1201030e+03	-3.7727530e+00	1.2849036e+00	-2.7373331e+00	6.9896960e+00
1.1201140e+03	-3.7656431e+00	1.2863356e+00	-2.7300305e+00	6.9875412e+00
1.1201250e+03	-3.7585418e+00	1.2877734e+00	-2.7227361e+00	6.9854093e+00
1.1201360e+03	-3.7514534e+00	1.2891357e+00	-2.7154481e+00	6.9830561e+00
1.1201470e+03	-3.7443800e+00	1.2905821e+00	-2.7081666e+00	6.9807816e+00
1.1201580e+03	-3.7373195e+00	1.2920829e+00	-2.7008944e+00	6.9785671e+00
1.1201689e+03	-3.7302637e+00	1.2936288e+00	-2.6936355e+00	6.9762654e+00
1.1201801e+03	-3.7232060e+00	1.2953231e+00	-2.6863928e+00	6.9739389e+00
1.1201910e+03	-3.7161429e+00	1.2971555e+00	-2.6791646e+00	6.9716840e+00
1.1202020e+03	-3.7090719e+00	1.2989670e+00	-2.6719415e+00	6.9694014e+00
1.1202130e+03	-3.7019932e+00	1.3006964e+00	-2.6647112e+00	6.9671984e+00
1.1202240e+03	-3.6949091e+00	1.3024926e+00	-2.6574597e+00	6.9649291e+00
1.1202350e+03	-3.6878190e+00	1.3041452e+00	-2.6501784e+00	6.9626813e+00
1.1202460e+03	-3.6807179e+00	1.3056909e+00	-2.6428645e+00	6.9604321e+00
1.1202570e+03	-3.6736012e+00	1.3072811e+00	-2.6355200e+00	6.9582276e+00
1.1202679e+03	-3.6664681e+00	1.3088723e+00	-2.6281497e+00	6.9559269e+00
1.1202791e+03	-3.6593254e+00	1.3102579e+00	-2.6207595e+00	6.9537373e+00
1.1202900e+03	-3.6521842e+00	1.3116008e+00	-2.6133549e+00	6.9515295e+00
1.1203010e+03	-3.6450605e+00	1.3129702e+00	-2.6059411e+00	6.9493623e+00
1.1203120e+03	-3.6379688e+00	1.3142682e+00	-2.5985239e+00	6.9471483e+00
1.1203230e+03	-3.6309142e+00	1.3155400e+00	-2.5911117e+00	6.9450636e+00
1.1203340e+03	-3.6238904e+00	1.3167570e+00	-2.5837116e+00	6.9428716e+00
1.1203450e+03	-3.6168840e+00	1.3180165e+00	-2.5763285e+00	6.9408007e+00
1.1203560e+03	-3.6098790e+00	1.3196131e+00	-2.5689662e+00	6.9387264e+00
1.1203669e+03	-3.6028578e+00	1.3213040e+00	-2.5616264e+00	6.9366331e+00
1.1203781e+03	-3.5958107e+00	1.3230029e+00	-2.5543077e+00	6.9344039e+00
1.1203890e+03	-3.5887368e+00	1.3248267e+00	-2.5470066e+00	6.9322891e+00
1.1204000e+03	-3.5816405e+00	1.3267287e+00	-2.5397160e+00	6.9300485e+00
1.1204110e+03	-3.5745282e+00	1.3283432e+00	-2.5324273e+00	6.9277015e+00
1.1204220e+03	-3.5674112e+00	1.3296849e+00	-2.5251296e+00	6.9254131e+00
1.1204330e+03	-3.5603023e+00	1.3311720e+00	-2.5178154e+00	6.9231272e+00
1.1204440e+03	-3.5532105e+00	1.3327023e+00	-2.5104825e+00	6.9207954e+00
1.1204550e+03	-3.5461421e+00	1.3340219e+00	-2.5031362e+00	6.9186091e+00
1.1204659e+03	-3.5391014e+00	1.3352022e+00	-2.4957862e+00	6.9163575e+00
1.1204771e+03	-3.5320859e+00	1.3366575e+00	-2.4884405e+00	6.9141436e+00
1.1204880e+03	-3.5250838e+00	1.3380733e+00	-2.4811022e+00	6.9121189e+00
1.1204990e+03	-3.5180826e+00	1.3392394e+00	-2.4737682e+00	6.9099755e+00
1.1205100e+03	-3.5110726e+00	1.3405213e+00	-2.4664290e+00	6.9077024e+00
1.1205210e+03	-3.5040438e+00	1.3418717e+00	-2.4590733e+00	6.9054699e+00
1.1205320e+03	-3.4969916e+00	1.3431442e+00	-2.4516959e+00	6.9031625e+00
1.1205430e+03	-3.4899201e+00	1.3443469e+00	-2.4443004e+00	6.9007912e+00
1.1205540e+03	-3.4828339e+00	1.3456633e+00	-2.4368966e+00	6.8984671e+00
1.1205651e+03	-3.4757371e+00	1.3470761e+00	-2.4294982e+00	6.8961492e+00
1.1205760e+03	-3.4686351e+00	1.3486335e+00	-2.4221222e+00	6.8940082e+00
1.1205870e+03	-3.4615312e+00	1.3503181e+00	-2.4147804e+00	6.8919125e+00
1.1205980e+03	-3.4544275e+00	1.3520701e+00	-2.4074762e+00	6.8896880e+00
1.1206090e+03	-3.4473252e+00	1.3538532e+00	-2.4002044e+00	6.8874784e+00
1.1206200e+03	-3.4402256e+00	1.3556772e+00	-2.3929517e+00	6.8853755e+00
1.1206310e+03	-3.4331279e+00	1.3572575e+00	-2.3856993e+00	6.8830829e+00
1.1206420e+03	-3.4260314e+00	1.3586794e+00	-2.3784273e+00	6.8807998e+00
1.1206530e+03	-3.4189355e+00	1.3601519e+00	-2.3711219e+00	6.8784757e+00
1.1206641e+03	-3.4118419e+00	1.3616599e+00	-2.3637812e+00	6.8761559e+00
1.1206750e+03	-3.4047546e+00	1.3629335e+00	-2.3564134e+00	6.8737278e+00
1.1206860e+03	-3.3976817e+00	1.3641462e+00	-2.3490319e+00	6.8714771e+00
1.1206970e+03	-3.3906295e+00	1.3655213e+00	-2.3416526e+00	6.8694139e+00
1.1207080e+03	-3.3836017e+00	1.3669536e+00	-2.3342857e+00	6.8676400e+00
1.1207190e+03	-3.3765976e+00	1.3681242e+00	-2.3269327e+00	6.8662868e+00
1.1207300e+03	-3.3696122e+00	1.3693616e+00	-2.3195877e+00	6.8652344e+00
1.1207410e+03	-3.3626356e+00	1.3708248e+00	-2.3122435e+00	6.8644743e+00
1.1207520e+03	-3.3556581e+00	1.3721465e+00	-2.3048968e+00	6.8640728e+00
1.1207631e+03	-3.3486722e+00	1.3732774e+00	-2.2975495e+00	6.8639078e+00
1.1207740e+03	-3.3416715e+00	1.3745602e+00	-2.2902081e+00	6.8639936e+00
1.1207850e+03	-3.3346505e+00	1.3759450e+00	-2.2828810e+00	6.8643346e+00
1.1207960e+03	-3.3276069e+00	1.3775467e+00	-2.2755754e+00	6.8648643e+00
1.1208070e+03	-3.3205414e+00	1.3792471e+00	-2.2682908e+00	6.8654547e+00
1.1208180e+03	-3.3134570e+00	1.3809597e+00	-2.2610192e+00	6.8662786e+00
1.1208290e+03	-3.3063636e+00	1.3827822e+00	-2.2537506e+00	6.8671093e+00
1.1208400e+03	-3.2992752e+00	1.3846667e+00	-2.2464740e+00	6.8681989e+00
1.1208510e+03	-3.2922056e+00	1.3862296e+00	-2.2391808e+00	6.8694935e+00
1.1208621e+03	-3.2851644e+00	1.3876257e+00	-2.2318685e+00	6.8708658e+00
1.1208730e+03	-3.2781539e+00	1.3892008e+00	-2.2245440e+00	6.8723035e+00
1.1208840e+03	-3.2711675e+00	1.3906437e+00	-2.2172163e+00	6.8740115e+00
1.1208950e+03	-3.2641916e+00	1.3918773e+00	-2.2098949e+00	6.8757262e+00
1.1209060e+03	-3.2572112e+00	1.3930987e+00	-2.2025859e+00	6.8773031e+00
1.1209170e+03	-3.2502158e+00	1.3945105e+00	-2.1952879e+00	6.8789501e+00
1.1209280e+03	-3.2431993e+00	1.3958080e+00	-2.1879933e+00	6.8806963e+00
1.1209390e+03	-3.2361617e+00	1.3968718e+00	-2.1806898e+00	6.8823147e+00
1.1209500e+03	-3.2291062e+00	1.3980726e+00	-2.1733677e+00	6.8839626e+00
1.1209611e+03	-3.2220345e+00	1.3995165e+00	-2.1660264e+00	6.8858595e+00
1.1209720e+03	-3.2149465e+00	1.4007763e+00	-2.1586719e+00	6.8878598e+00
1.1209830e+03	-3.2078402e+00	1.4018980e+00	-2.1513162e+00	6.8898721e+00
1.1209940e+03	-3.2007134e+00	1.4032480e+00	-2.1439729e+00	6.8920627e+00
1.1210050e+03	-3.1935666e+00	1.4047304e+00	-2.1366506e+00	6.8942542e+00
1.1210160e+03	-3.1864049e+00	1.4062108e+00	-2.1293468e+00	6.8963728e+00
1.1210270e+03	-3.1792386e+00	1.4078418e+00	-2.1220510e+00	6.8984323e+00
1.1210380e+03	-3.1720779e+00	1.4097177e+00	-2.1147511e+00	6.9002719e+00
1.1210490e+03	-3.1649351e+00	1.4116380e+00	-2.1074371e+00	6.9020405e+00
1.1210601e+03	-3.1578178e+00	1.4134958e+00	-2.1001041e+00	6.9039235e+00
1.1210710e+03	-3.1507277e+00	1.4152412e+00	-2.0927560e+00	6.9057260e+00
1.1210820e+03	-3.1436617e+00	1.4168791e+00	-2.0854034e+00	6.9077377e+00
1.1210930e+03	-3.1366141e+00	1.4184694e+00	-2.0780571e+00	6.9099259e+00
1.1211040e+03	-3.1295757e+00	1.4200230e+00	-2.0707257e+00	6.9122057e+00
1.1211150e+03	-3.1225379e+00	1.4215101e+00	-2.0634148e+00	6.9144597e+00
1.1211260e+03	-3.1154952e+00	1.4229472e+00	-2.0561242e+00	6.9167581e+00
1.1211370e+03	-3.1084423e+00	1.4243584e+00	-2.0488477e+00	6.9189081e+00
1.1211479e+03	-3.1013741e+00	1.4256341e+00	-2.0415769e+00	6.9210343e+00
1.1211591e+03	-3.0942881e+00	1.4268959e+00	-2.0343015e+00	6.9230843e+00
1.1211700e+03	-3.0871825e+00	1.4282633e+00	-2.0270121e+00	6.9251671e+00
1.1211810e+03	-3.0800593e+00	1.4296882e+00	-2.0197036e+00	6.9273543e+00
1.1211920e+03	-3.0729249e+00	1.4312445e+00	-2.0123765e+00	6.9294238e+00
1.1212030e+03	-3.0657914e+00	1.4330933e+00	-2.0050318e+00	6.9316254e+00
1.1212140e+03	-3.0586727e+00	1.4350153e+00	-1.9976728e+00	6.9338894e+00
1.1212250e+03	-3.0515828e+00	1.4368238e+00	-1.9903028e+00	6.9360957e+00
1.1212360e+03	-3.0445290e+00	1.4386384e+00	-1.9829222e+00	6.9381795e+00
1.1212469e+03	-3.0375106e+00	1.4404010e+00	-1.9755316e+00	6.9403830e+00
1.1212581e+03	-3.0305192e+00	1.4418919e+00	-1.9681367e+00	6.9425812e+00
1.1212690e+03	-3.0235400e+00	1.4432412e+00	-1.9607447e+00	6.9447436e+00
1.1212800e+03	-3.0165570e+00	1.4446816e+00	-1.9533629e+00	6.9468765e+00
1.1212910e+03	-3.0095575e+00	1.4460121e+00	-1.9459983e+00	6.9491138e+00
1.1213020e+03	-3.0025344e+00	1.4472086e+00	-1.9386528e+00	6.9514155e+00
1.1213130e+03	-2.9954865e+00	1.4483987e+00	-1.9313217e+00	6.9537120e+00
1.1213240e+03	-2.9884179e+00	1.4496988e+00	-1.9239987e+00	6.9560251e+00
1.1213350e+03	-2.9813340e+00	1.4510090e+00	-1.9166788e+00	6.9582896e+00
1.1213459e+03	-2.9742410e+00	1.4522520e+00	-1.9093572e+00	6.9605994e+00
1.1213571e+03	-2.9671462e+00	1.4535003e+00	-1.9020336e+00	6.9627757e+00
1.1213680e+03	-2.9600563e+00	1.4548284e+00	-1.8947104e+00	6.9648771e+00
1.1213790e+03	-2.9529753e+00	1.4561249e+00	-1.8873893e+00	6.9669890e+00
1.1213900e+03	-2.9459076e+00	1.4573182e+00	-1.8800724e+00	6.9692140e+00
1.1214010e+03	-2.9388547e+00	1.4586648e+00	-1.8727614e+00	6.9713368e+00
1.1214120e+03	-2.9318125e+00	1.4601711e+00	-1.8654557e+00	6.9737206e+00
1.1214230e+03	-2.9247737e+00	1.4619095e+00	-1.8581522e+00	6.9760728e+00
1.1214340e+03	-2.9177308e+00	1.4637775e+00	-1.8508453e+00	6.9784231e+00
1.1214449e+03	-2.9106765e+00	1.4656199e+00	-1.8435254e+00	6.9806089e+00
1.1214561e+03	-2.9036047e+00	1.4674983e+00	-1.8361835e+00	6.9827747e+00
1.1214670e+03	-2.8965156e+00	1.4693316e+00	-1.8288164e+00	6.9847317e+00
1.1214780e+03	-2.8894122e+00	1.4708331e+00	-1.8214263e+00	6.9868608e+00
1.1214890e+03	-2.8822987e+00	1.4721538e+00	-1.8140235e+00	6.9888735e+00
1.1215000e+03	-2.8751800e+00	1.4736671e+00	-1.8066248e+00	6.9910150e+00
1.1215110e+03	-2.8680606e+00	1.4750383e+00	-1.7992455e+00	6.9933047e+00
1.1215220e+03	-2.8609431e+00	1.4762356e+00	-1.7918946e+00	6.9956608e+00
1.1215330e+03	-2.8538291e+00	1.4775618e+00	-1.7845745e+00	6.9978442e+00
1.1215439e+03	-2.8467197e+00	1.4789933e+00	-1.7772802e+00	7.0000157e+00
1.1215551e+03	-2.8396158e+00	1.4802579e+00	-1.7700024e+00	7.0021253e+00
1.1215660e+03	-2.8325195e+00	1.4814128e+00	-1.7627306e+00	7.0042443e+00
1.1215770e+03	-2.8254330e+00	1.4827406e+00	-1.7554564e+00	7.0063319e+00
1.1215880e+03	-2.8183591e+00	1.4841179e+00	-1.7481741e+00	7.0085349e+00
1.1215990e+03	-2.8113010e+00	1.4853500e+00	-1.7408801e+00	7.0108523e+00
1.1216100e+03	-2.8042598e+00	1.4865509e+00	-1.7335737e+00	7.0131760e+00
1.1216210e+03	-2.7972336e+00	1.4879431e+00	-1.7262554e+00	7.0154924e+00
1.1216320e+03	-2.7902176e+00	1.4894099e+00	-1.7189283e+00	7.0177903e+00
1.1216429e+03	-2.7832046e+00	1.4911139e+00	-1.7115943e+00	7.0199561e+00
1.1216541e+03	-2.7761869e+00	1.4928373e+00	-1.7042543e+00	7.0221210e+00
1.1216650e+03	-2.7691591e+00	1.4946179e+00	-1.6969062e+00	7.0241394e+00
1.1216760e+03	-2.7621179e+00	1.4964510e+00	-1.6895471e+00	7.0260396e+00
1.1216870e+03	-2.7550633e+00	1.4981799e+00	-1.6821764e+00	7.0279121e+00
1.1216980e+03	-2.7479992e+00	1.4996907e+00	-1.6747984e+00	7.0297785e+00
1.1217090e+03	-2.7409284e+00	1.5010921e+00	-1.6674187e+00	7.0314922e+00
1.1217200e+03	-2.7338529e+00	1.5025187e+00	-1.6600462e+00	7.0331807e+00
1.1217310e+03	-2.7267778e+00	1.5038924e+00	-1.6526896e+00	7.0344577e+00
1.1217419e+03	-2.7197094e+00	1.5051515e+00	-1.6453482e+00	7.0354056e+00
1.1217531e+03	-2.7126513e+00	1.5063698e+00	-1.6380132e+00	7.0360885e+00
1.1217640e+03	-2.7056084e+00	1.5078186e+00	-1.6306756e+00	7.0364184e+00
1.1217750e+03	-2.6985865e+00	1.5091828e+00	-1.6233253e+00	7.0364747e+00
1.1217860e+03	-2.6915834e+00	1.5102330e+00	-1.6159548e+00	7.0363503e+00
1.1217970e+03	-2.6845925e+00	1.5115516e+00	-1.6085652e+00	7.0360303e+00
1.1218080e+03	-2.6776066e+00	1.5129679e+00	-1.6011661e+00	7.0354767e+00
1.1218190e+03	-2.6706178e+00	1.5141565e+00	-1.5937672e+00	7.0349050e+00
1.1218300e+03	-2.6636188e+00	1.5153785e+00	-1.5863781e+00	7.0341916e+00
1.1218409e+03	-2.6566060e+00	1.5168668e+00	-1.5790071e+00	7.0333900e+00
1.1218521e+03	-2.6495805e+00	1.5184929e+00	-1.5716588e+00	7.0324473e+00
1.1218630e+03	-2.6425445e+00	1.5201370e+00	-1.5643324e+00	7.0315599e+00
1.1218740e+03	-2.6354992e+00	1.5218652e+00	-1.5570238e+00	7.0303526e+00
1.1218850e+03	-2.6284454e+00	1.5235996e+00	-1.5497257e+00	7.0290861e+00
1.1218960e+03	-2.6213832e+00	1.5254905e+00	-1.5424302e+00	7.0278468e+00
1.1219070e+03	-2.6143122e+00	1.5271051e+00	-1.5351307e+00	7.0266747e+00
1.1219180e+03	-2.6072297e+00	1.5284710e+00	-1.5278258e+00	7.0251908e+00
1.1219290e+03	-2.6001353e+00	1.5298859e+00	-1.5205207e+00	7.0237832e+00
1.1219401e+03	-2.5930288e+00	1.5314537e+00	-1.5132269e+00	7.0222087e+00
1.1219510e+03	-2.5859127e+00	1.5327845e+00	-1.5059540e+00	7.0205526e+00
1.1219620e+03	-2.5787907e+00	1.5339035e+00	-1.4987055e+00	7.0186834e+00
1.1219730e+03	-2.5716696e+00	1.5352776e+00	-1.4914771e+00	7.0168309e+00
1.1219840e+03	-2.5645568e+00	1.5367347e+00	-1.4842551e+00	7.0149527e+00
1.1219950e+03	-2.5574589e+00	1.5379587e+00	-1.4770184e+00	7.0130658e+00
1.1220060e+03	-2.5503781e+00	1.5392265e+00	-1.4697506e+00	7.0111799e+00
1.1220170e+03	-2.5433130e+00	1.5408380e+00	-1.4624466e+00	7.0093822e+00
1.1220280e+03	-2.5362580e+00	1.5423317e+00	-1.4551098e+00	7.0076995e+00
1.1220391e+03	-2.5292063e+00	1.5435673e+00	-1.4477547e+00	7.0059857e+00
1.1220500e+03	-2.5221500e+00	1.5449789e+00	-1.4404049e+00	7.0042839e+00
1.1220610e+03	-2.5150847e+00	1.5465494e+00	-1.4330838e+00	7.0026784e+00
1.1220720e+03	-2.5080080e+00	1.5478971e+00	-1.4258060e+00	7.0010085e+00
1.1220830e+03	-2.5009193e+00	1.5490154e+00	-1.4185749e+00	6.9991384e+00
1.1220940e+03	-2.4938211e+00	1.5503553e+00	-1.4113811e+00	6.9972878e+00
1.1221050e+03	-2.4867184e+00	1.5518782e+00	-1.4042016e+00	6.9955068e+00
1.1221160e+03	-2.4796164e+00	1.5534738e+00	-1.3970066e+00	6.9936118e+00
1.1221270e+03	-2.4725215e+00	1.5552402e+00	-1.3897698e+00	6.9917512e+00
1.1221381e+03	-2.4654422e+00	1.5573007e+00	-1.3824767e+00	6.9899449e+00
1.1221490e+03	-2.4583814e+00	1.5592722e+00	-1.3751276e+00	6.9881892e+00
1.1221600e+03	-2.4513371e+00	1.5611157e+00	-1.3677349e+00	6.9863696e+00
1.1221710e+03	-2.4443033e+00	1.5628123e+00	-1.3603169e+00	6.9845514e+00
1.1221820e+03	-2.4372711e+00	1.5643336e+00	-1.3528898e+00	6.9827819e+00
1.1221930e+03	-2.4302294e+00	1.5658162e+00	-1.3454629e+00	6.9809895e+00
1.1222040e+03	-2.4231725e+00	1.5672542e+00	-1.3380346e+00	6.9791574e+00
1.1222150e+03	-2.4161005e+00	1.5685833e+00	-1.3305991e+00	6.9773192e+00
1.1222260e+03	-2.4090176e+00	1.5698909e+00	-1.3231554e+00	6.9755316e+00
1.1222371e+03	-2.4019294e+00	1.5712923e+00	-1.3157068e+00	6.9736395e+00
1.1222480e+03	-2.3948398e+00	1.5725049e+00	-1.3082616e+00	6.9719229e+00
1.1222590e+03	-2.3877492e+00	1.5737376e+00	-1.3008350e+00	6.9701104e+00
1.1222700e+03	-2.3806562e+00	1.5750641e+00	-1.2934420e+00	6.9683552e+00
1.1222810e+03	-2.3735588e+00	1.5763282e+00	-1.2860887e+00	6.9666576e+00
1.1222920e+03	-2.3664589e+00	1.5775080e+00	-1.2787756e+00	6.9649310e+00
1.1223030e+03	-2.3593650e+00	1.5787605e+00	-1.2714967e+00	6.9629755e+00
